task_name,index,prompt,answer,attribute
ko_quiz_1,1188,"'그는 자기밖에 모르는 영락없는 노랭이다. '에서 '노랭이'이 바른 말이면 1, '노랑이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1189,"'뜨끈한 육개장이 좋다.'에서 '육개장'이 바른 말이면 1, '육계장'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1190,"'네 남자친구 심술꽤나부리겠더라. '에서 '깨나'이 바른 말이면 1, '꽤나'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1191,"'가열한 싸움.'에서 '가열차다'이 바른 말이면 1, '가열하다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1192,"'공인 중계사 시험에 도전했다. '에서 '공인 중계사'이 바른 말이면 1, '공인 중개사'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1193,"'재야의 고수로부터 전수 받았다.'에서 '재야'이 바른 말이면 1, '제야'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1194,"'예전엔 어땠는지 몰라도 지금은 그렇찮다. '에서 '그렇잖다'이 바른 말이면 1, '그렇찮다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1195,"'결혼 승락을 받았어요. '에서 '승락'이 바른 말이면 1, '승낙'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1196,"'똬리를 튼 뱀 한 마리'에서 '또아리'이 바른 말이면 1, '똬리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1197,"'프로젝트를 진행할 수 있도록 허락받다.'에서 '허락받다'이 바른 말이면 1, '허락밭다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1198,"'밥:는 '에서 '밤:는 '이 바른 말이면 1, '밥:는'이 바른 말이면 2, '발:는'이 바른 말이면 3, '밟는'이 바른 말이면 4라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1199,"'무당은 곧 강물에 고수레를 했다.'에서 '고수레'이 바른 말이면 1, '고시례'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1200,"'무성한 잎파리 사이로 빛이 들어온다. '에서 '이파리'이 바른 말이면 1, '잎파리'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1201,"'그녀는 새초롬한 표정으로 대답했다.'에서 '새초롬하다'이 바른 말이면 1, '새초름하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1202,"'아둥바둥 살고 있다. '에서 '아둥바둥'이 바른 말이면 1, '아등바등'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1203,"'중구난방으로 떠들기 시작했다.'에서 '중구난방'이 바른 말이면 1, '중구남방'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1204,"'어줍잖게 행동하지 마라. '에서 '어줍잖다'이 바른 말이면 1, '어쭙잖다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1205,"'너를 정말 어떻하면 좋니? '에서 '너를 정말 어떡하면 좋니?'이 바른 말이면 1, '너를 정말 어떻하면 좋니?'이 바른 말이면 2, '너를 정말 어떻해 하면 좋니?'이 바른 말이면 3, '너를 정말 어떠카면 좋니?'이 바른 말이면 4라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1206,"'한의원에서 부항을 떴다.'에서 '부항'이 바른 말이면 1, '부황'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1207,"'강물 유입양이 늘어났다. '에서 '유입양'이 바른 말이면 1, '유입량'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1208,"'흙사병에 대한 공포로 휩싸였다. '에서 '흙사병'이 바른 말이면 1, '흑사병'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1209,"'네가 도착할 때 즈음 난 간다.'에서 '즈음'이 바른 말이면 1, '쯤'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1210,"'이건 가격이 얼마예요?'에서 '얼마예요'이 바른 말이면 1, '얼마에요'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1211,"'요즈음 어떻게 지냈어요?'에서 '어떻게'이 바른 말이면 1, '어떡게'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1212,"'그는 지난 날을 되뇌고 있었다.'에서 '되뇌이고'이 바른 말이면 1, '되뇌고'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1213,"'어쨋건 그렇게 간단한 문제는 아니다. '에서 '어쨋건'이 바른 말이면 1, '어쨌건'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1214,"'부탁을 기꺼히 들어 주다. '에서 '기꺼히'이 바른 말이면 1, '기꺼이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1215,"'내용 짜깁기'에서 '짜깁기'이 바른 말이면 1, '짜집기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1216,"'그들은 늙으막에 자식을 얻었다. '에서 '늙으막'이 바른 말이면 1, '늘그막'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1217,"'인간사는 세옹지마라고 하였다. '에서 '세옹지마'이 바른 말이면 1, '새옹지마'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1218,"'내가 오늘 밤에 서울로 갈께. '에서 '갈께'이 바른 말이면 1, '갈게'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1219,"'이제 더 이상 메달리지 않겠다. '에서 '매달리다'이 바른 말이면 1, '메달리다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1220,"'요즘에는 새벽에 너무 춥다.'에서 '세벽'이 바른 말이면 1, '새벽'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1221,"'저는 머리숱이 많으니 적당히 솎아 주세요.'에서 '솎다'이 바른 말이면 1, '솟구다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1222,"'여긴 순 쭉정이뿐이다.'에서 '쭉정이'이 바른 말이면 1, '죽젱이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1223,"'엉큼한 속내를 감추고 접근했다.'에서 '엉큼한'이 바른 말이면 1, '응큼한'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1224,"'가려야 가기 힘든 곳을 같이 가다.'에서 '갈래야'이 바른 말이면 1, '가려야'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1225,"'내 눈에 콩깎지가 씌였는지 멋있어 보인다. '에서 '콩깎지'이 바른 말이면 1, '콩깍지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1226,"'보다싶이 이제 시작이야. '에서 '보다시피'이 바른 말이면 1, '보다싶이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1227,"'이 편지를 그 사람에게 갔다 줘. '에서 '갔다 주다'이 바른 말이면 1, '갖다 주다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1228,"'좁다란 골목을 지나면 된다.'에서 '좁다란'이 바른 말이면 1, '좁따란'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1229,"'사글세로 방 하나를 얻었다.'에서 '사글세'이 바른 말이면 1, '삭월세'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1230,"'있고 없음에 연연하지 말자.'에서 '없음에'이 바른 말이면 1, '없으매'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1231,"'화살이 과녘을 향했으나 아쉽게도 빗나갔다. '에서 '과녘'이 바른 말이면 1, '과녁'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1232,"'그녀는 향년 십육 세의 소녀였다. '에서 '방년'이 바른 말이면 1, '향년'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1233,"'한 자릿수 성장률'에서 '자릿수'이 바른 말이면 1, '자리수'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1234,"'그가 시계를 가르쳤다. '에서 '가리키다'이 바른 말이면 1, '가르치다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1235,"'매일 위층에서 노래를 한다.'에서 '위층'이 바른 말이면 1, '윗층'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1236,"'여러 사연을 일일히 들어보다. '에서 '일일히'이 바른 말이면 1, '일일이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1237,"'어딘가 캥기는 구석이 있다. '에서 '켕기는'이 바른 말이면 1, '캥기는'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1238,"'벽에 인화한 사진을 붙이다.'에서 '붙치다'이 바른 말이면 1, '붙이다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1239,"'오랜만에 친구를 만났다.'에서 '오랜만'이 바른 말이면 1, '오랫만'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1240,"'나물을 무치다'이 바른 말이면 1, '나물을 묻히다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1241,"'프로그램의 청취률이 높다. '에서 '청취률'이 바른 말이면 1, '청취율'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1242,"'우리는 툇마루에 앉아서 시간을 보냈다.'에서 '튓마루'이 바른 말이면 1, '툇마루'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1243,"'차멀미에 속이 미식거리다. '에서 '메슥거리다'이 바른 말이면 1, '미식거리다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1244,"'물 흐름량에 따라 다르다. '에서 '흐름량'이 바른 말이면 1, '흐름양'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1245,"'감이 덜 익어서 떨떠름하다.'에서 '떨떠름하다'이 바른 말이면 1, '떫더름하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1246,"'너는 이것저것 가릴 계제가 아니다.'에서 '게제'이 바른 말이면 1, '계제'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1247,"'겁쟁이 친구'에서 '겁쟁이'이 바른 말이면 1, '겁장이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1248,"'헛기침이 간간이 섞여 나왔다.'에서 '간간이'이 바른 말이면 1, '간간히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1249,"'다 알은 척해서 손해를 봤다. '에서 '알은 척'이 바른 말이면 1, '아는 척'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1250,"'그는 엄청난 쑥맥이야. '에서 '쑥맥'이 바른 말이면 1, '숙맥'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1251,"'저 친구가 운동을 매우 잘한대요.'에서 '잘한대요'이 바른 말이면 1, '잘한데요'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1252,"'재산을 제법 많이 축척했다. '에서 '축적'이 바른 말이면 1, '축척'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1253,"'눈을 지그시 감다.'에서 '눈을 지그시 감다'이 바른 말이면 1, '눈을 지긋이 감다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1254,"'아이의 배내웃음을 보니 미소가 절로 지어졌다. '에서 '배냇짓'이 바른 말이면 1, '배내웃음'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1255,"'그가 올런지 모르겠다. '에서 '올런지'이 바른 말이면 1, '올는지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1256,"'과거의 일에 얽매이다.'에서 '얽매이다'이 바른 말이면 1, '얽메이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1257,"'개량 한복이 잘 어울린다.'에서 '개량 한복'이 바른 말이면 1, '계량 한복'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1258,"'탈모로 머리가 벗어지다.'에서 '벗어지다'이 바른 말이면 1, '벗겨지다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1259,"'설날에 할머니께 세배를 드렸다.'에서 '세배'이 바른 말이면 1, '새배'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1260,"'그 집에서 잠시 붙여지내고 있어. '에서 '부쳐지내다'이 바른 말이면 1, '붙여지내다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1261,"'내가 이 사단이 날 줄 알았다. '에서 '사단'이 바른 말이면 1, '사달'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1262,"'계산기를 써서 게재해라. '에서 '게재'이 바른 말이면 1, '계제'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1263,"'못본 사이에 핼쓱해졌다. '에서 '핼쑥하다'이 바른 말이면 1, '핼쓱하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1264,"'자다 깨서 행설수설했다. '에서 '행설수설'이 바른 말이면 1, '횡설수설'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1265,"'남녀 통털어 최고이다. '에서 '통털어'이 바른 말이면 1, '통틀어'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1266,"'그를 미성년자라고 몰아부치다. '에서 '그를 미성년자라고 몰아붙이다.'이 바른 말이면 1, '그를 미성년자라고 몰아부치다.'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1267,"'나한테 덤터기 씌우지 마.'에서 '덤터기'이 바른 말이면 1, '덤테기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1268,"'운동화 뒤축에 개개어서 뒤꿈치의 살가죽이 벗겨졌다.'에서 '개개다'이 바른 말이면 1, '개기다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1269,"'영수증을 하나도 빠짐없이 찢었다.'에서 '찟다'이 바른 말이면 1, '찢다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1270,"'하마트면 일 날 뻔했다. '에서 '하마트면'이 바른 말이면 1, '하마터면'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1271,"'내 발길질에 차인 공이 굴러간다.'에서 '차이다'이 바른 말이면 1, '채이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1272,"'벼라별 소리를 다 듣겠네. '에서 '별의별 소리를 다 듣겠네.'이 바른 말이면 1, '벼라별 소리를 다 듣겠네.'이 바른 말이면 2, '별에별 소리를 다 듣겠네. '이 바른 말이면 3라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1273,"'지지률이 급속히 떨어졌다. '에서 '지지률'이 바른 말이면 1, '지지율'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1274,"'철수가 갑자기 내 손에 있던 책을 낚아챘다.'에서 '나꿔채다'이 바른 말이면 1, '낚아채다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1275,"'왠지 기분 좋은 아침이다.'에서 '웬지'이 바른 말이면 1, '왠지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1276,"'그것참 희안한 일이네 '에서 '희안한'이 바른 말이면 1, '희한한'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1277,"'약속 장소가 여기가 맞는지 깅가밍가하다. '에서 '깅가밍가'이 바른 말이면 1, '긴가민가'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1278,"'끼여들 때는 조심해야 해. '에서 '끼어들기'이 바른 말이면 1, '끼여들기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1279,"'시작이 순조로와 기분이 좋습니다. '에서 '순조로와'이 바른 말이면 1, '순조로워'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1280,"'며칠만에 강추위가 한풀 꺽였다. '에서 '꺽이다'이 바른 말이면 1, '꺾이다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1281,"'장마비는 멈출 기미가 없었다. '에서 '장마비'이 바른 말이면 1, '장맛비'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1282,"'가벼이 생각할 문제가 아니다.'에서 '가벼이'이 바른 말이면 1, '가벼히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1283,"'그 시험은 합격율이 낮다. '에서 '합격률'이 바른 말이면 1, '합격율'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1284,"'그는 혼자 강술을 마시고 있었다.'에서 '깡술'이 바른 말이면 1, '강술'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1285,"'염불보다 잿밥.'에서 '잿밥'이 바른 말이면 1, '젯밥'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1286,"'그의 얼굴에서 힘듦이 느껴졌다.'에서 '힘듬'이 바른 말이면 1, '힘듦'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1287,"'나이가 무색할 만큼 앳되었다.'에서 '앳되다'이 바른 말이면 1, '애띠다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1288,"'회사가 속을 썩인다.'에서 '썩이다'이 바른 말이면 1, '썩히다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1289,"'계곡물에 발을 담갔다.'에서 '담그다'이 바른 말이면 1, '담구다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1290,"'여기에 도룡뇽이 산다. '에서 '도롱뇽'이 바른 말이면 1, '도룡뇽'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1291,"'오늘 수고비는 극장 예매권으로 가름하겠다. '에서 '갈음하다'이 바른 말이면 1, '가름하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1292,"'막걸리가 걸쭉하다.'에서 '걸죽하다'이 바른 말이면 1, '걸쭉하다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1293,"'의사가 병을 낫우다. '에서 '낫우다'이 바른 말이면 1, '고치다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1294,"'그 재질은 유독 부드러워 잊혀지지 않는다.'에서 '제질'이 바른 말이면 1, '재질'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1295,"'멀리서도 네 얼굴을 담박에 알아봤다. '에서 '단박'이 바른 말이면 1, '담박'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1296,"'다음 달 즈음 다시 상의하죠. '에서 '즈음'이 바른 말이면 1, '쯤'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1297,"'빈털터리가 되었다.'에서 '빈털터리'이 바른 말이면 1, '빈털털이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1298,"'낡은 기차간에 앉아 있다.'에서 '기차간'이 바른 말이면 1, '기찻간'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1299,"'신발을 거꾸로 신다.'에서 '거꾸로'이 바른 말이면 1, '꺼꾸로'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1300,"'이 책 발간 년도가 잘못되었어요. '에서 '발간 년도'이 바른 말이면 1, '발간 연도'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1301,"'오늘 밤은 열대야 현상이 없다.'에서 '열대아'이 바른 말이면 1, '열대야'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1302,"'돌이 발에 차이다.'에서 '차이다'이 바른 말이면 1, '채이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1303,"'내리막이 가파라 조심해야 해. '에서 '가파라'이 바른 말이면 1, '가팔라'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1304,"'그는 눈가에 잘다랗게 주름이 잡혔다. '에서 '잘다랗다'이 바른 말이면 1, '잗다랗다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1305,"'도롱옷을 걸치고 돌아다니다. '에서 '도롱이'이 바른 말이면 1, '도롱옷'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1306,"'편지를 갈가리 찢어버렸다.'에서 '갈갈이'이 바른 말이면 1, '갈가리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1307,"'풀섶에 누웠다. '에서 '풀숲'이 바른 말이면 1, '풀섶'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1308,"'팀원들의 역할을 분담해 주었다.'에서 '역할'이 바른 말이면 1, '역활'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1309,"'아들 얘기를 하며 어찌나 뻐개는지. '에서 '뻐기다'이 바른 말이면 1, '뻐개다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1310,"'고스란히 사회에 환원했다.'에서 '고스란히'이 바른 말이면 1, '고스란이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1311,"'곰곰이 생각하고 있다.'에서 '곰곰이'이 바른 말이면 1, '곰곰히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1312,"'쌀뜬물로 세수해서 피부가 좋다. '에서 '쌀뜬물'이 바른 말이면 1, '쌀뜨물'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1313,"'따는 그럴 수도 있겠네. '에서 '딴은'이 바른 말이면 1, '따는'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1314,"'최근 들어 그 주식이 상한가다.'에서 '상안가'이 바른 말이면 1, '상한가'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1315,"'우리 힘으로 반듯이 해내자! '에서 '반듯이'이 바른 말이면 1, '반드시'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1316,"'내로라하는 인사들이 모였다.'에서 '내로라'이 바른 말이면 1, '내노라'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1317,"'나는 오늘부터 간헐적으로 먹는다.'에서 '간혈적'이 바른 말이면 1, '간헐적'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1318,"'밥 숫가락으로 계량 '에서 '숫가락'이 바른 말이면 1, '숟가락'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1319,"'온종일 비가 오다가 이제 그쳤다.'에서 '온종일'이 바른 말이면 1, '왼종일'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1320,"'자살률이 낮아지고 있다.'에서 '자살률'이 바른 말이면 1, '자살율'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1321,"'어제도 정안수를 떠 놓고 빌었다. '에서 '정화수'이 바른 말이면 1, '정안수'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1322,"'육게장 한 그릇 먹고 가자. '에서 '육게장'이 바른 말이면 1, '육개장'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1323,"'베개'이 바른 말이면 1, '배개'이 바른 말이면 2, '배게'이 바른 말이면 3, '베게'이 바른 말이면 4라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1324,"'동생 옆구리를 간질이다.'에서 '간지르다'이 바른 말이면 1, '간질이다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1325,"'가방을 매고 학교에 갔다. '에서 '매다'이 바른 말이면 1, '메다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1326,"'상처가 금새 회복되었다. '에서 '금새'이 바른 말이면 1, '금세'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1327,"'우유갑으로 재활용품 만들기'에서 '우유갑'이 바른 말이면 1, '우유곽'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1328,"'사냥군이 총을 쏘았다. '에서 '사냥군'이 바른 말이면 1, '사냥꾼'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1329,"'어제보다 오늘 구름양이 많다.'에서 '구름량'이 바른 말이면 1, '구름양'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1330,"'이야기에 맹락이 없다. '에서 '맹락'이 바른 말이면 1, '맥락'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,1331,"'그건 애당초 무리였어.'에서 '애당초'이 바른 말이면 1, '애시당초'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1332,"'고스란히 사회에 환원했다.'에서 '고스란히'이 바른 말이면 1, '고스란이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1333,"'다리를 쪼그리고 누웠다.'에서 '쪼그리다'이 바른 말이면 1, '쪼구리다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1334,"'눈살을 찌푸리고 노려보았다.'에서 '눈살'이 바른 말이면 1, '눈쌀'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1335,"'낚시꾼을 위한 바다낚시 가이드'에서 '낚시꾼'이 바른 말이면 1, '낚싯꾼'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1336,"'바다의 인삼이라 불리는 해삼'에서 '불리다'이 바른 말이면 1, '불리우다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1337,"'환자가 들채에 실려나갔다. '에서 '들것'이 바른 말이면 1, '들채'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,1338,"'나를 뚫어져라 쳐다 보던 사람을 만났다.'에서 '뚫어져라'이 바른 말이면 1, '뚤어져라'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
