task_name,index,prompt,answer,attribute
spelling_correct,11,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

나는 모든 도시가 공평하게 혐오 시설 건설에 대한 부담을 지니고 하나씩 건설하는 방법이 최고의 방안이라고 생각한다.왜냐하면 공평한 세상이 결국 가장 좋은 세상이라고 생각하기 때문이다. 나는 항상 모든 것이 공평하고 일정하게 분배되는 것이 집단 사이에서 다툼을 일으키지 않고 평화롭게 살아갈 수 있다고 생각한다. 그래서 나는 학교에서도 친구들과 해결해야 할 일이 있을 때 모두가 평등하게 해결할 수 있는 방법을 제안하며 살아가고 있다. 혐오 시설 또한 일상에서 부딪히는 문제들과 같은 것인데 좀 더 사회적으로 이슈가 될 수 있다는 점이 있다. 가족 내에서도 형과 동생이 있어도 먹을 것을 가지고 다투면 부모님들은 공평하게 반으로 나누어서 먹으라고 이야기 하는 것처럼 혐오 시설의 설치 문제도 공평하게 각 도시마다 분배를 시킨다면 좀 더 평화롭게 문제를 해결할 수 있을 것이라고 생각한다. 우리는 세상을 살아가면서 모두가 살아가는 것에 대해 일부를 책임질 수 있는 책임감을 가지고 살아가야 한다고 생각한다. 혐오 시설도 대부분의 사람들이 경관을 해친다고, 악취가 난다고, 집값이 떨어진다고 이야기 하며 자신이 살아가면서 책임져야 할 것들을 회피한다고 생각한다. 사실 혐오 시설이라고 해도 이런 혐오 시설이 만들어지는 이유는 우리의 삶을 더 풍요롭게 하기 위해서, 우리가 버린 것들을 처리할 수 없어 모아놓을 수밖에 없기 때문에 생겨나는 것이라고 생각한다. 하지만 사람들은 이기적이게도 자신이 행동한 일들은 잊어버리고 책임을 맡으려 하지 않는 것은 옳은 행동이 아니라고 생각한다. 그래서 모든 도시에서 혐오 시설에 대한 책임을 똑같이 져서 해결하기 위한 방안을 함께 만들어 가는 것이 이 세상이 좀 더 아름다워 질 수 있는 방법이라고 생각한다. 나는 혐오시설 문제를 해결할수 있는 가장 빠른 방법은 우리 모두가 함께 힘을 모아 혐오 시설을 바꾸기 위해 노력하는 것이다. 그런다면 금방 혐오시설 문제해결을 해낼 수 있을 것이다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,대안제시
spelling_correct,12,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

저는 동물사육단지를 따로 만들어야 한다는데 찬성입니다. 이유는 여러 가지가 있습니다.첫번째는 위생 문제입니다.강아지의 배설물이 아파트단지 안에 무분별하게 있습니다.물론 주인들이 치운다고는 하지만 그래도 완전히 치우지는 못하는 것 같습니다. 그리고 길냥이들을 위해서 물이나 음식물등을 주는 경우가 있는데 이것들이 나뒹굴기도하고 위생상 너무 안좋은 것 같습니다. 두 번째는 소음 문제입니다. 강아지등 동물들을 목소리가 안나오게 수술도 하긴 하던데요 이건 너무나 동물을 학대 하는 것 같습니다. 특히 강아지가 집에 혼자 있을때는 너무나도 많이 짖습니다. 우리 아파트에도 금요일만 되면 저녁부터 밤늦게까지 짖는 강아지가 있는데 너무나 괴롭습니다.세번째로 위협적입니다.큰 강아지들이 입마개도 하지않고 엘리베이트를 탄다거나하면 너무나도 무섭습니다.관리실이나 사람들이 얘기를해도 우리강아지는 괜찬아요 하면서 아무 조치도 취하지 않습니다.그러므로 동물사육단지를 따로 만들어야 겠습니다. 만약 그렇지 못한다면 벌금등을 아주 많이 낼수 있게 해서 경각심을 주어야 할 것 같습니다. 당사자들에게는 너무나도 귀엽고 사랑스러운 동물들이지만 타인에게는 너무나 불편한존재임을 꼭 알고 있으면 좋겠습니다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,찬성반대
spelling_correct,13,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

여가활동은 너무많이하면 안됩니다. 왜냐하면 여가활동을 많이하고 학습을 조금하면 지식이 떨어지기 때문에 학습을 하고 여가활동을 하는게좋을것 같습니다. 저는 학습시간은 8시간정도하고 여가시간은 2~3시간정도합니다. 제가하는 여가는 주로 책읽기,보드게임하기,놀이터에서 놀기,TV보기등등입니다. 그치만 어쩔때는 여가활동을 너무많이하여 그게 문제인 것 같습니다. 그러니 저는 여가활동을 조금 줄여야 합니다. 제친구들은 주로 여가활동으로 게임을 많이합니다. 또 친구들은 여가활동시간을 4~5시간정도 합니다. 그래도 학습시간은 많이합니다. 그리고 학교에서는 수업을 적극적으로 참여합니다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,설명글
spelling_correct,14,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

나는 우리의 미래 도시의 이름을 트랜스포머 시티라고 지었다. 그 이유는 미래에는 로봇 기술도 엄청 좋아져서 커다란 로봇들이 도시를 지나다니고 만화에 나오던 트랜스포머처럼 자동차가 버튼 하나만 누르면 걸어다니는 로봇이 되고, 엄청나게 높은 빌딩들이 막 움직이고 택시들이 로봇으로 바뀌어서 막 뛰어다닐수도 있을 꺼 같다. 게다가  만화에서만 보던 트랜스포머가 현실에서도 일어나서 나쁜사람들을 경찰차가 트랜스포머처럼 로봇으로 변신하여 나쁜사람도 혼내주면 좋을꺼같다. 꼭 빨리 내가 상상하고있는 이 도시가 만들어져서 로봇들과 함께 재밌게 살면서 행복한 시간을 보냈으면 좋겠다. 그리고 내가 빨리 가지고 싶었던 택배들을 시키면 로봇들이 빠르게 뛰어와서 택배를 빠르게 전해줘서 내가 원하는 택배들도 빠르게 받을 수 있을꺼 같아서 기분이 좋을꺼같다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,글짓기
spelling_correct,15,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

나의 롤모델은 문익점이다. 옛날, 중국 원나라는 목화를 다른 나라에 팔거나 씨앗을 나라 밖으로 가지고 나가는 것을 철저하게 금지했다. 당시 원나라 사신으로 갔던 문익점은 넓은 들판에 구름처럼 하얗게 핀 목화를 보았다그런데 문익점은 목화씨를 들여와 재배하는 데 성공하긴 했지만, 목화에서 어떻게 실을 뽑아야 하는지는 미처 알지 못했다. 문익점이 안타까워하던 중, 마침 그의 집에 머무르던 중국 승려에게 목화에서 실을 뽑는 방법과 실을 뽑는 기구인 물레 만드는 방법을 배워 무명옷을 만들 수 있게 되었다. 그 후에 문익점과 그의 장인 정천익은 목화로 베 짜는 기술을 연구하였고, 그의 손자는 목화에서 실을 뽑아 내는 기구인 물레를 만들었다. 목숨을 걸고 들여온 목화씨 덕에 백성들은 추운 겨울에 솜옷을 만들어 입어 따뜻한 겨울을 보낼 수 있었고, 나중에는 일본에 팔기도 했다. 한편, 문익점은 효자로도 유명하다. 1378년, 왜구가 남해에 상륙했을 때 마을 사람 대부분은 피란을 갔다. 하지만 문익점은 혼자 남아 어머니의 무덤을 지켰다. 아버지가 돌아가셨을 때처럼 무덤 옆에서 초막을 짓고 2년째 어머니의 무덤을 지키던 중이었다. 문익점을 발견한 왜장은 칼을 뽑아 든 자신들을 보고도 꿈쩍하지 않는 문익점의 모습에 화가 났다. ""무덤을 지키는 것이 네 목숨보다 더 중요하단 말이냐?""""나는 오랫동안 집을 떠나 있어서 부모에게 살아 생전 효도를 하지 못했다. 이미 늦은 것은 알지만 돌아가신 뒤에라도 효도를 하고자 한다. 내 목을 치든 말든 난 내 부모 섬기기를 다할 것이다."" 왜장은 문익점의 지극한 효심에 감동을 받았다. 그리고 부하를 이끌고 돌아가며 큰 나무에 효자는 해치지 말라는 뜻으로 '물해효자(勿害孝子)'라는 글을 써서 마을 입구에 세웠다고 한다.. 나는 문익점의 노력과 효심이 존경스럽다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,글짓기
spelling_correct,16,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

찬성합니다. 남한과 북한이 통일이 되면 좋겠습니다.

왜냐하면 만약 남한과 북한이 통일되면 북한을 통해 여러나라로 여행갈 수있습니다. 현재 북한수도 외에는 잘 살지 못하는 아이들이 있습니다. 통일을 한다면 이러한 점들도 줄어들 것입니다. 그리고 이산가족이 다시 만날 수 있습니다. 다양한 문화가 발전될 것입니다.

남한과 북한은 아직 휴전 중이라 전쟁을 하지 않지만 언젠가는 할 수도 있습니다. 하지만 통일을 한다면 남한과북한이 전쟁을 하지 않아도 됩니다.

북한의 풍부한 자원을 바탕으로 경제가 발전할 것입니다.

또 관광산업이 늘어날 것입니다. 통일이 되면 남한과 북한의 관광지에 많이방문할 수 있게되므로 새로운 관광지가생기거나 발전할 것입니다.

국토가 커지고 인구가 증가합니다. 인구수가 많아지면 경제를 더 발전시킬 수 있습니다.

그리고 다른나라와 무역을 할 때 북한을 통해 연결되므로 국가 경쟁력에서앞서 갈 수 있습니다.

이러한 이유로 남한과 북한이 빨리 통일이 되면 좋겠습니다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,찬성반대
spelling_correct,17,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

저는 예절을 지키는 기준에는 예외가 없다고 생각합니다. 사람에 따라서 예절을 지킨다면 모두다 좋은 관계를 형성하기가 쉽지않을 것 같습니다. 학교나 집,그외의 지역에서도 언제나 한결같이 예절은 중요합니다. 요즘보면 웃어른들에게나 친구들에게 막대하고 심지어 욕을하는 애들고 있는데 그런애들을 보면 어른들은 싹수가 노랗다 이렇게 말씀을 많이들 하시는데 정말로 맞는말인 것 같습니다. 예절을 지키지않고 예의가 없는 아이들은 커서도 제대로된 어른이 될 수가 없습니다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,설명글
spelling_correct,18,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

요즘 끊임없이 학교폭력에 대한 기사들이 나오고 있다. 뉴스로만 접해 본것들이지만 실제로 주변에서도 많이 일어난다고 하여 정말로 놀랐다. 내가 상상하는 학교폭력은 단순이 때리고 셔틀과 비슷한 것인줄 알았는데 그것이 아니라 옷을 벗기고 때리고 성적으로 모욕을 하고 비하하고 도를 넘는 행위를 많이 한다는 것이라 하여 정말 많이 놀랐다. 그러한 일들이 우리 한국에서 일어난다는 것 또한 정말로 놀라웠다. 날이 가면 갈수록 학교폭력의 수위는 상승하고 있는 것 같다.이러한 일들은 결코 있어서는 안된다고 생각한다. 이러한 일들에 대해서는 사법부에서 강력한 처벌을 하여야 한다고 생각을 하는 바이다. 다 성장하지 못한 청소년들이 그러한 행위를 통하여 피해자에게 극심한 고통을 주는 것은 흡사 성인들이 범죄를 저지를 때 하는 행위와 비슷하기에 이런 일들은 다시는 있어서 결코 안된다고 생각을 한다. 내가 보기에 학생들이 아직 이러한 행위가 정말로 큰 일인줄 모르는 것 같다고 생각하는 바이다. 그리고 학생들은 자기가 성인들 보다 처벌을 세게 받지 않는다는 사실을 알고 있는 상태에서 폭력을 가하기 때문에 사법부는 이러한 학생들에게 정의를 구현해야한다고 생각하는 바이다. 이런일들이 반복되어서는 안된다고 생각한다. 이러한 사건들은 정말로 반인륜적이고 끔찍한 사건들이다. 다 큰 성인들이 하는 것이 아니라 다 자리지 않은 청소년들이 이러한 행위를 하는 것이 참으로 잘못되었다고 생각하는 바이다. 그래서 나는 이러한 문제를 저지른 사람에게 똑같은 피해를 입혀야 한다고 생각을 한다. 합법적인 선에서 피해자들이 느꼈던 고통과 같은 고통으로 더 오래 지속적으로 맛을 보아야 한다고 생각을 하는 바이다. 가해자들은 절대로 피해자의 고통을 알지 못한다. 그리고 가해자들은 자기가 한 행위를 시간이 지나면 잊어버린다. 피해자들은 그것으로 인하여 평생을 고통 받는데 말이다. 그래서 나는 이러한 정책을 도입하여 더 이상 많은 피해자들이 피해를 받지 아니하였으면 좋겠다고 생각을 하는 바이다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,대안제시
spelling_correct,19,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

우주하니까 최근 UFO 납치 경험담을 인터뷰하여 적은 기사가 있어서 한번 본 적이 있다.  ""나는 내가 어머니의 자궁 속으로 들어갈 때를 기억한다.  나는 별과 비슷한, 에너지의 모습을 하고 있었다.  행복하고 즐거웠다.  떠난다는 것, 그리고 어디론가 간다는 것에 매우 흥분됐다. "" 더 궁금하다면 직접 기사를 찾아 읽어보는 것을 추천한다.  이게 무슨 이야기인가 싶을 정도로 그저 웃음만 나오는 황당한 이야기인데, 이는 5세 때부터 외계 생명체를 여러 차례 만났고 이들로부터 신체검사를 받았다는 수잔 매너위치 씨의 이야기이다. 그는 새로운 에너지 자원의 중요성을 알리는 비영리재단인 뉴에너지무브먼트의 회장이다.  대체 에너지 자원 개발 문제만이 아니라 인간의 의식, 감정 등을 연구하는 활동도 해왔다.  성공적인 커리어우먼으로 각종 국제 콘퍼런스 등에 연사로 초청되는 인물이라고 한다.  일단 매너위치 씨는 자신을 '접촉자'라고 표현한다고 한다.  납치가 아닌 자발적으로 접촉했다는 이야기를 했다. "" 첫 접촉은 다섯 살 때 일어났다.  언니와 방에 함께 있었는데 우주선이 하나 보였다.  언니는 우주선을 본 것까지는 기억하지만 다른 것들은 기억하지 못하는 것 같다.  집 뒤에는 단풍나무가 있었는데 우주선이 나무 위에 있었다.  우주선과 생명체를 실제로 본 것은 처음이었는데 놀랍지 않았다아쉽게도 과거의 나는 우주 속 쓰레기였다.  그렇기 때문에 나는 돌아가 나를 외계인으로 바꾸고 싶다.  그들에게 그리고 미래의 나에게 나는 곪는 상처를 주기 싫다.  이런 나의 생각을 우주 속 방관자들은 어떻게 생각할까?  그들도 나와 같은 생각일까?  나름 인간보다 외계인보다 뛰어난 사람들인데 우주 속 방관자만 하고 있지는 않을것이다.  나는 그렇게 믿는다.  아직은 그들을 향한 정이 남아 있기에 (초코파이는 줄 수 없지만 말이다.) 외계인 보다 사람들은 그들을 더 연구하기 때문이다. 과연 아침에 여유롭게 하늘을 바라볼 사람은 몇일까?  하늘을 보더라도 자세히 보는 사람은 없을 것이다

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,글짓기
spelling_correct,20,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

난 아무 생물로도 변하고 싶진 않다 그냥 뭔가 변해보고 싶지 않다. 바다에는 아직 발견되지 않은생명들이 많다고 한다. 그동물들이 뭔지궁금하다. 바다에는 쓰레기들이 많다. 요즘 바다만 가면 온통 쓰레기들 뿐이다 우리는 그것이랑 한곳에서 지내고 있다. 바다에는 우리가 해치는 약한 생명체와 우리가 해침을 당하게 하는 센 생명체가 많다 상어, 고래 이런 동물들은 우리가 해침을 받는다. 바다는 원래참 이쁜 것이었다. 근데 오염이 되면서 색이 죽어가고 물고기들이 쓰레기를 먹으면서 그 것을 우리 뱃속에 넣는 것이다. 그리고 난 딱히 관심있는 바다생물이 없다. 그냥 동물에게도 관심이 없다. 모험을 하고싶지도 않다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,글짓기
spelling_correct,21,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

버락 오바마는 어린시절 가정의 불화와 자신의 인종 정체성 때문에 힘든 시기를 겪어 방탕하게 살아왔으며 고등학교때에는 마약을 하기도 했다. 이 때문에 정계 진출에서는 발목을 잡기도 했으나 오히려 당당하게 밝혀 정직한 이미지를 구축하기도 했다. 불우한 시절을 보내고 마음을 다잡고 대학에 들어가 착실하게 살다가 약자와 소수계층의 복지에 관심이 많았던 버락 오바마는 로스쿨에 진학해 어려운 이들을 도와주어야겠다 라는 취지로 시민단체 활동을 하기도 하고 이후 흑인 빈민가들을 위한 사회운동가가 되기도 한다. 빌 클린턴 선거운동에 참여해 정치에 입문 후 일리노이주 상원의원이 되기도 하고 2006년에는 대선 출마 의사를 밝힌후 민주당소속으로 경선에 참여하는데 당시 민주당에서 최고 인기를 끌고있던 힐러리 클린턴을 이기고 민주당 대선후보가 되어 대선에 나서게된다. 이후 대통령으로 당선된 오바마는 미국 최초로 유색인종 대통령에 당선되고 2009년에는 노벨 평화상을 수상받기도 했다. 오바마는 민정을 살피는 정책을 많이 내놓아 부자들보다는 가난하거나 중하층류들에게 많은 관심을 두었고 실제로 의회의 반대를 무릅쓰고 달러안정을 가져오기도 했으며 평화적인 외교해결을 많이 이끌어 내기도 했다. 대통령을 꿈꾸는 나는 포스트 버락 오바마가 되어서 우리나라의 빈부격차를 해결하고 약자들을 도와주는 그런 대통령이 되고싶다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,글짓기
spelling_correct,22,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

인종차별, 이렇게 아이러니한 단어도 없다. 피부색을 따지기 전에 우리는 모두 같은 지구인이기 때문이다. 피부색은 아예 신경 쓰지 않아도 될 문제다. 사람들에게 똑같은 업무를 주었을 때, 일을 잘 하고 못하고는 순전히 사람과 사람의 역량 차이지, 그 사람이 어떤 국적을 갖고 있는지는 전혀 상관이 없는 것과 같은 얘기다. 인종 차별은 모든 국가가 고민해봐야 할 문제다. 특히 다음 세대를 책임질 어린이들과 청소년들에게 인종과 인종 간의 차이에 대해 올바른 교육을 해야 한다. 피부색이 다르다고 해서 누가 우월한지 가르는 게 아니라, 그저 색의 차이뿐이라는 걸 알려줘야 한다. 교과서에서 다양한 피부색의 사람들을 등장시켜 자연스럽게 인종 차이에 대한 인식을 허물고, 초등학교 때부터 인종차별에 대한 강의를 하는 등 올바른 사상을 가르치는 것이 가장 중요하다고 생각한다. 인종차별은 충분히 우리의 힘으로 해결할 수 있는 문제다. 색이 다르면 어떤가, 모두 피부색이다. 하다못해 우리나라 사람들끼리도 조금씩 다른 것이 피부색이다. 사람 밑에 사람 없고 사람 위에 사람 없다는 말처럼, 우리는 모두 평등하다. 사람들을 여러 인종으로 나누고, 특정 인종에 대하여 불이익을 주는 것만큼 불합리하고 차별적이 일도 없다.나는 인종차별이란 단어 자체가 사라져야 한다고 생각한다. 그리고 우선 인종차별을 없애기 위해서는 밥상머리 교육 즉 어렸을 때부터 성장할 때 교육하는 것이 중요하다고 생각한다. 세 살 버릇 여든까지 간다라는 말이 있듯이, 어렸을 때 생긴 가치관은 평생을 살면서 습관처럼 고치기 힘든 것이라는 거다. 그래서 나는 어렸을 때부터 조기교육의 중요성을 강조하고 싶다. 그렇게 어릴때부터 인종차별에 대한 차별금지 교육을 실시하면 아무래도 나중에 컸을 때 인종차별은 나쁜것이라고 생각하고 인종차별을 안하려고 노력하려하기 때문이다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,주장
spelling_correct,23,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

하얀 콘크리트로 집이 지어지고 집은 3층집이 될 것 입니다. 내부는 들어오자마자 옆에 화장실과 화장실 반대편에 방이 하나 있습니다. 다시 밖을 나가면 수영장과 그 반대쪽에 온천이 있습니다. 다시 내부로 들어가면 인테리어가 깔끔하게 된 주방과 그 옆에 드레스룸이 있습니다. 밖에 나가면 마당과 강아지 2마리가 뛰어 놀고 있습니다. 집으로 들어갑니다. 색깔이 알록달록 되어 있는 카페트와 그 옆에 계단과 컴퓨터, 그리고 TV가 있습니다. 2층에 올라가보면 영화관과 헬스장이 있고 3층에는 음식점이 있습니다. 무료이니 그냥 가져가면 됩니다. 유리 바닥 테라스와 마당에 정원과 분수대도 있고 캠프 파이어도 할수 있습니다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,설명글
spelling_correct,24,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

우리 생활 속 미디어는 어딜가나 흔하게 찾을 수 있습니다 예를 들면 핸드폰, 컴퓨터, 텔레비전 등등 우리는 이제 서로 보며 하는 대화보다 미디어로 하는 대화가 더 많아졌습니다.
 그래서 인지 다른 사람 SNS에 익명으로 악플을 남기고 안 좋은 소문을 퍼트립니다. 그 소문이 잘못 퍼진다면 큰 문제로 이루워집니다. 이렇게 익명을 믿고 남에게 해를 끼치면 우리가 미디어를 사용하는데, 일상 생활에도 과연 괜찮을까요? 여기서 더 발전해도 괜찮을까요? 미디어의 대표 소통앱은 카카오톡 입니다. 여기서 해를 입힌다면 30분 정도 정지가 다 입니다. 뭐든 새로운 시대에 맞기는 건 안 좋은 거 같습니다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,주장
spelling_correct,25,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

청결을 유지하는 나의 계획
 저는 항상 깨끗한 상태를 유지하고 싶습니다. 그리고 항상 언제 어디서나 손을 씻는 것을 습관으로 만들면 좋겠습니다. 하지만 저는 이것을 까먹고 손을 안 씻을 때가 있습니다.
 그래서 저는 계획표를 만들었으면 좋겠습니다. 계획표를 만들면 손을 씻을 때, 양치를 할때 등등 언제 어디서나 손을 씻을 때를 알 수 있습니다.
 두번째는 운동입니다. 사람은 운동을 해야 키도 크고 몸도 건강해집니다. 그래서 저는 정해진 시간에 하루 30분씩 운동을 했으면 좋겠습니다. 그러면 우리의 건강을 좋아지게 할 수 있기 때문입니다.
 그리고 마지막 3번째는 양치 '바르게하기' 입니다. 말은 쉬워 보이지만 바르게 하지 않는 사람이 많습니다. 그리고 귀찮다고 안하는 날도 많지요. 그레서 저는 인터넷에서 바르게 공부하고 1번 할 때 3분씩 구석구석 꼼꼼하게 딱을 수 있기 때문입니다.
 이렇게 우리는 여러가지 방법으로 우리의 청결을 지킬 수 있습니다. 이렇게 우리가 계속해서 우리의 청결을 지키기 위해 노력한다면 우리의 건강을 지킬 수 있습니다. 그리고 요즘 유행하는 코로나 19바이러스 때문에 우리가 더 청결에 힘써야 할 때가 왔습니다. 손을 자주 씻으면 코로나 19바이러스를 예방할 수 있습니다. 우리가 함께 청결과 건강을 지키며 코로나 19바이러스를 예방합시다.
 그리고 마지막 4번째는 대청소입니다.대청소를 1주일에 한번씩하면 좋습니다. 그러면 방과 거실을 깨끗이 청소하니 날리는 먼지가 없어 우리 호흡기에 피해를 안주고 먼지가 별로 없으니 세균도 우리 몸에 쉽게 들어오지 못 할 것 입니다. 이 때문에 대청소를 하면 청결을 유지하는데 좋습니다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,설명글
spelling_correct,26,"내가 아래에 제공하는 문장의 맞춤법을 교정해 줘.

나는 미디어의 사용을 자유롭게 해야한다고 생각한다.
첫째,미디어는 언제든지 어디서든 사용할 수 있기 때문이다.급한 일이 늦을것 같을때 미디어를 통해 자신의 사정을 실시간으로 알릴수 있기 때문이다.
둘째,미디어로 통해 궁금한 것을 찾아볼 수 있다. 예를들면 날씨나 바이러스 확진자 수를 바로 알 수 있고 또인터넷 강의도 들을 수 있기 때문 이다.
 셋째, 모르는 내용을 주고받을 수 있따.수업 준비물을 모를때 상대방에게 물어볼 수 있기 때문이다.
 그러므로 우리는 미디어의 사용을 자유롭게 해야 한다.

위 문장에서 맞춤법을 교정하여 적어줘. 전체 문장을 [ ] 대괄호 안에 넣어서 출력해줘.",,주장
