task_name,index,prompt,answer,attribute
spelling_correct,10,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 나는 미디어가 발전하면서 그것때문에 상처를 받고 그만큼 욕하는 사람들도 많아지는 것은 어쩔 수 없다고 생각한다. 왜냐하면 미디어가 발전하는것은 좋은 일인데 좋은 일이있으면 그만큼 나쁜 일도 있을 수 있다고 생각하고 항상 좋은 일만 있을수는 없다고 생각하기 때문에 좋은 일은 미디어가 발전한 것이지만 반대로 나쁜 일은 그만큼 미디어를 아무렇게나 나쁘게도 사용하는 사람들이 많아진 것이라고 생각한다. 그리고 인터넷이 아니고 일반 세상에서도 나쁜 사람들이 정말 많이 있고 범죄자들도 많이 있지만 그만큼 다른 사람들을 도와주고 봉사도 하고 기부도 하는 착한 사람들이 있는 것처럼 인터넷에서도 착한 사람들이 있다. 그래서 인터넷이나 현실이나 다 똑같고 좋은 댓글을 쓰는 사람들도 있으니까 별로 큰 문제는 아닌 것 같다.,나는 미디어가 발전하면서 그것 때문에 상처를 받고 그만큼 욕하는 사람들도 많아지는 것은 어쩔 수 없다고 생각한다. 왜냐하면 미디어가 발전하는 것은 좋은 일인데 좋은 일이 있으면 그만큼 나쁜 일도 있을 수 있다고 생각하고 항상 좋은 일만 있을 수는 없다고 생각하기 때문에 좋은 일은 미디어가 발전한 것이지만 반대로 나쁜 일은 그만큼 미디어를 아무렇게나 나쁘게도 사용하는 사람들이 많아진 것이라고 생각한다. 그리고 인터넷이 아니고 일반 세상에서도 나쁜 사람들이 정말 많이 있고 범죄자들도 많이 있지만 그만큼 다른 사람들을 도와주고 봉사도 하고 기부도 하는 착한 사람들이 있는 것처럼 인터넷에서도 착한 사람들이 있다. 그래서 인터넷이나 현실이나 다 똑같고 좋은 댓글을 쓰는 사람들도 있으니까 별로 큰 문제는 아닌 것 같다.,주장
spelling_correct,11,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저는 일주일 동안 돌고래가 되어 보고 싶습니다.
 돌고래가 되어 다른 생물들과 돌아다니며 물속 탐험도 하고 생물들과 친해져 같이 놀고 싶습니다.
 그리고 물속을 돌아다니며 우리가 바다에서 보기힘든 고래와 상어 많은 물고기들까지 만나고싶습니다.
 또 배를 타고 있는 사람들에게 돌고래로 변한 저의모습을 보여주며 사람들에게 행복또한 주고 싶습니다.
  많은 종류의 물고기도 먹어보고 싶습니다.
 물고기들이나 생물들과 말을 할수 있게 되면 물속의 학교나 집도 구경해보고 싶기도 합니다.
 그렇기 때문에 빠르고 멋진 돌고래가 되어 물속 탐험을하며 놀고싶습니다.",저는 일주일 동안 돌고래가 되어 보고 싶습니다. 돌고래가 되어 다른 생물들과 돌아다니며 물속 탐험도 하고 생물들과 친해져 같이 놀고 싶습니다. 그리고 물속을 돌아다니며 우리가 바다에서 보기 힘든 고래와 상어 많은 물고기들까지 만나고 싶습니다. 또 배를 타고 있는 사람들에게 돌고래로 변한 저의 모습을 보여주며 사람들에게 행복 또한 주고 싶습니다.  많은 종류의 물고기도 먹어보고 싶습니다. 물고기들이나 생물들과 말을 할 수 있게 되면 물속의 학교나 집도 구경해 보고 싶기도 합니다. 그렇기 때문에 빠르고 멋진 돌고래가 되어 물속 탐험을 하며 놀고 싶습니다.,글짓기
spelling_correct,12,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 미래에는 날아다니는 자동차가 생길 수 있을거같다. 왜냐하면 자동차에는 기름이 들어가서 돈이 많이 드는데 하늘을 나는 자동차가 생기면 기름이 안들어가서 돈이 많이 안들 거같기 때문이다. 그리고 자기부상열차같은게 생겼던데 그거도 공중에 떠다니면서 열차가 움직인다고 한다. 그리고 사람들은 신기하고 재밌는 것들을 좋아하기 때문에 더 신기하고 재밌는 자동차를 만들려고 할 것 같다. 나도 만약에 날아다닌 자동차가 생기면 그냥 바퀴로 움직이는 자동차보다 하늘을 나는 자동차를 더 가지고 싶을 것 같다. 그래서 미래에는 하늘을 날아다니는 자동차가 생겨서 사람들이 그걸 타고다닐거같다.,미래에는 날아다니는 자동차가 생길 수 있을 거 같다. 왜냐하면 자동차에는 기름이 들어가서 돈이 많이 드는데 하늘을 나는 자동차가 생기면 기름이 안 들어가서 돈이 많이 안들 거 같기 때문이다. 그리고 자기부상열차 같은 게 생겼던데 그거도 공중에 떠다니면서 열차가 움직인다고 한다. 그리고 사람들은 신기하고 재밌는 것들을 좋아하기 때문에 더 신기하고 재밌는 자동차를 만들려고 할 것 같다. 나도 만약에 날아다닌 자동차가 생기면 그냥 바퀴로 움직이는 자동차보다 하늘을 나는 자동차를 더 가지고 싶을 것 같다. 그래서 미래에는 하늘을 날아다니는 자동차가 생겨서 사람들이 그걸 타고 다닐 거 같다.,글짓기
spelling_correct,13,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저의 취미는 축구입니다. 축구는 공을 다루는 경기나,연습을 말하고,４년마다 월드컵이라는 대회가 열립니다.
 제가 축구를 좋아하는 이유는 첫째,축구는 나의 마음데로 볼을 컨트롤 할 수 있는 것이기 때문입니다.
 둘째,축구는 언제든 도전이 있는 것이기 때문입니다. 무었이든지 도전을 하면 된다는 것을 알려주기도 합니다. 
 마지막,축구는 연습을 하면 되는 것이기 때문입니다. 축구는 노력만 하면 할 수 있기 때문입니다.
 축구는 재미있고 좋은 취미입니다. 여러분도 축구를 해보세요.","저의 취미는 축구입니다. 축구는 공을 다루는 경기나, 연습을 말하고, 년마다 월드컵이라는 대회가 열립니다. 제가 축구를 좋아하는 이유는 첫째, 축구는 나의 마음대로 볼을 컨트롤할 수 있는 것이기 때문입니다. 둘째, 축구는 언제든 도전이 있는 것이기 때문입니다. 무엇이든지 도전을 하면 된다는 것을 알려주기도 합니다.  마지막, 축구는 연습을 하면 되는 것이기 때문입니다. 축구는 노력만 하면 할 수 있기 때문입니다. 축구는 재미있고 좋은 취미입니다. 여러분도 축구를 해보세요.",설명글
spelling_correct,14,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 학교에 와서 제일 기대되는 시간은 바로 체육이다.
 하지만 요즘은 코로나 때문에 운동장에서 체육을 못한다. 그래도 강당에서도 재미있게 해서 재미있었다.
 발야구, 주먹야구, 티볼이 있지만 나는 발야구가 제일 재미있었다. 
 주먹야구는 손이 너무 아파서 싫고 티볼은 안 해봤지만 발야구처럼 재미있을 것 같진 않다. 내가 발야구를 좋아하는 이유는 규칙이 쉽기 때문이다. 체육을 잘 못해도 굴러오는 공을 차고 뛰면 되기 때문이다. 수비는 큰 공이기 때문에 못 잡을 순 있지만 어느 정도 잡을 것 이다. 그리고 발야구는 다리 운동에 좋고 즐겁다. 이기면 즐겁지만 지면 기분이 나쁘다. 안 좋은 점은 월요일과 화요일만 체육을 해서 별로 안 좋다","학교에 와서 제일 기대되는 시간은 바로 체육이다. 하지만 요즘은 코로나 때문에 운동장에서 체육을 못한다. 그래도 강당에서도 재미있게 해서 재미있었다. 발야구, 주먹 야구, 티볼이 있지만 나는 발야구가 제일 재미있었다.  주먹 야구는 손이 너무 아파서 싫고 티볼은 안 해봤지만 발야구처럼 재미있을 것 같진 않다. 내가 발야구를 좋아하는 이유는 규칙이 쉽기 때문이다. 체육을 잘 못해도 굴러오는 공을 차고 뛰면 되기 때문이다. 수비는 큰 공이기 때문에 못 잡을 순 있지만 어느 정도 잡을 것이다. 그리고 발야구는 다리 운동에 좋고 즐겁다. 이기면 즐겁지만 지면 기분이 나쁘다. 안 좋은 점은 월요일과 화요일만 체육을 해서 별로 안 좋다",설명글
spelling_correct,15,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 어른들은 모두 어린이한테 반말을 쓰지만 그 반의 어른들은 어린이들에게도 존댓말을 쓸수도 있습니다. 모든 어린이는 나이로 따지며 반말을 스는데 그것은 옳지 않습니다. 어린이들도 존중하며 감사합니다 또는 죄송합니다를 똑같이 해야 합니다. 어린이라고 꼭 반말을 써야 하진 않으니깐요. 모두 같은 사람이니 존중하고 아끼고 존댓말을 쓰는 대한민국이 되면 좋겠습니다. 어린이들은 그래도 어른에겐 꼭 존댓말이 필요합니다. 왜냐하면 어른은 무엇이 됐든 존중해야 하기 때문입니다.,어른들은 모두 어린이한테 반말을 쓰지만 그 반의 어른들은 어린이들에게도 존댓말을 쓸 수도 있습니다. 모든 어린이는 나이로 따지며 반말을 쓰는데 그것은 옳지 않습니다. 어린이들도 존중하며 감사합니다 또는 죄송합니다를 똑같이 해야 합니다. 어린이라고 꼭 반말을 써야 하진 않으니깐요. 모두 같은 사람이니 존중하고 아끼고 존댓말을 쓰는 대한민국이 되면 좋겠습니다. 어린이들은 그래도 어른에겐 꼭 존댓말이 필요합니다. 왜냐하면 어른은 무엇이 됐든 존중해야 하기 때문입니다.,설명글
spelling_correct,16,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 나는 지금의 편리함을 줄이고 환경을 살리자는 의견에 찬성한다 지금은 편해도 환경이 파괴되면 되돌리기 힘들다. 그리고 자원들은 영원하지않기 때문에 아껴써야 한다. 환경이 파괴되면 우리는 결국 에너지를 아껴야하기 때문에 에너지를 절약하자. 어떤 사람들은 편한걸 더 좋아할 수 있다. 하지만 그 편한함이 계속 지속될 수 있을까? 환경이 파괴되면 사람들은 안전하게 생활할 수 있을까? 라는 의문을 한번쯤 가져봐도 괜찮을 것같다.
 아까 말했듯이 자원은 영원하지않다.자원은 언젠가 사라질꺼라는걸 알고있어야 한다. 나중에 에너지를 만들 자원이 사라진다면? 우린 어떻게 해야할까? 자원을 대체할 것을 찾고 만들어야하고 그걸 생활에서 사용하기위한 시간이 필요하다.
 잠깐의 편리함과 불편하지만 환경을 지킨다는 선택. 둘 중 무엇을 선택하시겠습니까?",나는 지금의 편리함을 줄이고 환경을 살리자는 의견에 찬성한다 지금은 편해도 환경이 파괴되면 되돌리기 힘들다. 그리고 자원들은 영원하지 않기 때문에 아껴 써야 한다. 환경이 파괴되면 우리는 결국 에너지를 아껴야 하기 때문에 에너지를 절약하자. 어떤 사람들은 편한 걸 더 좋아할 수 있다. 하지만 그 편안함이 계속 지속될 수 있을까? 환경이 파괴되면 사람들은 안전하게 생활할 수 있을까라는 의문을 한 번쯤 가져봐도 괜찮을 것 같다. 아까 말했듯이 자원은 영원하지 않다. 자원은 언젠가 사라질 거라는 걸 알고 있어야 한다. 나중에 에너지를 만들 자원이 사라진다면? 우린 어떻게 해야 할까? 자원을 대체할 것을 찾고 만들어야 하고 그걸 생활에서 사용하기 위한 시간이 필요하다. 잠깐의 편리함과 불편하지만 환경을 지킨다는 선택. 둘 중 무엇을 선택하시겠습니까?,찬성반대
spelling_correct,17,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 내가 가장 존경하는 인물로 세종대왕이다. 세종대왕은 태어날 때부터 왕족으로 태어났지만, 백성을 위한 왕이고, 노블리스 오블리주를 실천한 왕이기 때문에 가장 존경한다. 세종대왕은 어렸을 때부터 공부를 좋아했고 연구를 좋아 했다. 그는 백성들이 글을 몰라 제대로 된 교육을 받지 못하고, 그로 인해 문제가 많은 것을 알고 백성 위한 소리인 훈민정음을 만들어 백성이 어리석지 않게 만들었다. 훈민정음을 만들고 여러 연구를 하며 자신의 건강이 나빠지고 있어도 세종대왕은 전혀 신경 쓰지 않고 백성들을 위해 열심히 연구, 공부를 했다. 세종대왕이 재위하던 시대의 발명품도 백성들을 위한 책, 백성이 시간을 알 수 있도록 만든 해 시계, 물 시계 같은것이다. 
 그래서 나는 세종대왕을 가장 존경 한다.","내가 가장 존경하는 인물로 세종대왕이다. 세종대왕은 태어날 때부터 왕족으로 태어났지만, 백성을 위한 왕이고, 노블레스 오블리주를 실천한 왕이기 때문에 가장 존경한다. 세종대왕은 어렸을 때부터 공부를 좋아했고 연구를 좋아했다. 그는 백성들이 글을 몰라 제대로 된 교육을 받지 못하고, 그로 인해 문제가 많은 것을 알고 백성 위한 소리인 훈민정음을 만들어 백성이 어리석지 않게 만들었다. 훈민정음을 만들고 여러 연구를 하며 자신의 건강이 나빠지고 있어도 세종대왕은 전혀 신경 쓰지 않고 백성들을 위해 열심히 연구, 공부를 했다. 세종대왕이 재위하던 시대의 발명품도 백성들을 위한 책, 백성이 시간을 알 수 있도록 만든 해 시계, 물 시계 같은 것이다.  그래서 나는 세종대왕을 가장 존경한다.",설명글
spelling_correct,18,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 우리는 미디어가 빠르게 변화하는 시대에서 살아갑니다. 그래서 우리는 일상생활 속에서 많이 사용합니다. 미디어를 사용하면 여러가지 지식을 얻을 수도 있습니다. 물론 다른 사람들과 이야기하며 소통도 합니다. 하지만 미디어를 많이 사용하면 스마트폰 중독이나 시력이 나빠질 수 도 있습니다. 그리고 거북목이 돼거나 허리가 굽어지기도 합니다. 이처럼 미디어를 많이 사용하면 건강이 나빠집니다. 하지만 이제 미디어가 없으면 안돼는 시대가 돼었습니다. 그러므로 시간을 정해서 하면 건강하게 미디어를 사용할 수 있습니다. 여러분은 시간을 정해서 하나요? 아니라면 지금이라도 부모님과 함께이야기 하며 시간을 조정해보세요. 여러분에게 많은 변화가 있을 거니까요.,우리는 미디어가 빠르게 변화하는 시대에서 살아갑니다. 그래서 우리는 일상생활 속에서 많이 사용합니다. 미디어를 사용하면 여러 가지 지식을 얻을 수도 있습니다. 물론 다른 사람들과 이야기하며 소통도 합니다. 하지만 미디어를 많이 사용하면 스마트폰 중독이나 시력이 나빠질 수도 있습니다. 그리고 거북목이 되거나 허리가 굽어지기도 합니다. 이처럼 미디어를 많이 사용하면 건강이 나빠집니다. 하지만 이제 미디어가 없으면 안 되는 시대가 되었습니다. 그러므로 시간을 정해서 하면 건강하게 미디어를 사용할 수 있습니다. 여러분은 시간을 정해서 하나요? 아니라면 지금이라도 부모님과 함께 이야기하며 시간을 조정해 보세요. 여러분에게 많은 변화가 있을 거니까요.,주장
spelling_correct,19,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 제가 가지고 있는 좋지 않았던 습관은 바로 손을 물어 뜯는 습관 입니다. 이를 고치기 위해서 저는 노력한 것은 바로 손가락에 메니큐어를 바르는 것이었습니다. 이 방법으로 저는 이겨낼 수 있었습니다. 누구나 나쁜 버릇을 가지고 있습니다. 손 뿐만 아니라 이를 뜯거나혹은 머리를 긁거나 아침에 늦게 일어나거나 아무튼 이모든것을 해결하는 방법은 바로 마음에서 부터 시작됩니다. 모든 것은 맘 먹기에 달렸다라는 말도 있지 않습니다. 그렇기 때무에 사람들은 자신의 마음을 잘 다 잡는 것을 우선적으로 행할 수 있어야합니다. 이를 명심하고 모두 좋은 것은 배가 되고 좋지 않은 습관은 더이상 이러나지 않도록 노력 할 수 있었으면 좋겠습니다. 다시 한번 강조하지만 모든 것은 다 마음 먹기에 달려 있습니다. 마음을 먼저 먹고 실천에 행하세요.,제가 가지고 있는 좋지 않았던 습관은 바로 손을 물어뜯는 습관입니다. 이를 고치기 위해서 저는 노력한 것은 바로 손가락에 매니큐어를 바르는 것이었습니다. 이 방법으로 저는 이겨낼 수 있었습니다. 누구나 나쁜 버릇을 가지고 있습니다. 손뿐만 아니라 이를 뜯거나 혹은 머리를 긁거나 아침에 늦게 일어나거나 아무튼 이 모든 것을 해결하는 방법은 바로 마음에서부터 시작됩니다. 모든 것은 맘먹기에달렸다는 말도 있지 않습니다. 그렇기 때문에 사람들은 자신의 마음을 잘 다 잡는 것을 우선적으로 행할 수 있어야 합니다. 이를 명심하고 모두 좋은 것은 배가 되고 좋지 않은 습관은 더 이상 이러나 지 않도록 노력할 수 있었으면 좋겠습니다. 다시 한번 강조하지만 모든 것은 다 마음먹기에 달려 있습니다. 마음을 먼저 먹고 실천에 행하세요.,설명글
spelling_correct,20,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 소수의 의견도 어느정도 중요시 해야 할것 같습니다. 다만 저는 그의 대한 다수결의 의견을 우선시 해야할것 같습니다. 소수보다 쉽게 정하는 다수결로 쉽고 빠르게 정하는것이 좋을것 같습니다. 중요한일이나 그럴땐 소수로 하지만 대부분 다수결로 많은것들을 정한다고 생각합니다. 저는 그래서 많은것들과 쉽고, 간편하고 빠른 이 다수결이 더 좋은것 같습니다. 소수의 대한 의견은 좋기도 하고 딱 정할 수 있어 편한것 같지만 그의 대한 시간과 노력이 더욱 필요한것 같고 찬반으로 보면 또 다수결로 정하기 때문에 저는 소수의 의견에 반대합니다.","소수의 의견도 어느 정도 중요시해야 할 것 같습니다. 다만 저는 그에 대한 다수결의 의견을 우선시해야 할 것 같습니다. 소수보다 쉽게 정하는 다수결로 쉽고 빠르게 정하는 것이 좋을 것 같습니다. 중요한 일이나 그럴 땐 소수로 하지만 대부분 다수결로 많은 것들을 정한다고 생각합니다. 저는 그래서 많은 것들과 쉽고, 간편하고 빠른 이 다수결이 더 좋은 것 같습니다. 소수에 대한 의견은 좋기도 하고 딱 정할 수 있어 편한 것 같지만 그에 대한 시간과 노력이 더욱 필요한 것 같고 찬반으로 보면 또 다수결로 정하기 때문에 저는 소수의 의견에 반대합니다.",찬성반대
spelling_correct,21,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저의 위생을 지키는 방법은 매일 집청소를하고 매일 샤워를 하는 것 입니다.왜냐하면 집 안에 있는 먼지 등등 많은 세균들이 사라지고 공기도 깨끗해지기 때문입니다.그리고 매일 샤워를 하는 것은 몸에 있는 세균,먼지를 사라지게 하는 것을 위해 하는겁니다.그래서 집청소를하면 집이 깨끗해지고 나쁜공기는 안 마시고 그리고 매일 샤워를하면 몸에 있는 세균,먼지도 사라지고 이런거 때문에 저의 위생을 지키는 방법이 생긴겁니다.앞으로 위생을 지키는 계획은 아무것도 안했는데 손을 씻은겁니다.왜냐하면 손에 많은 세균이있기 때문입니다.","저의 위생을 지키는 방법은 매일 집 청소를 하고 매일 샤워를 하는 것입니다. 왜냐하면 집 안에 있는 먼지 등등 많은 세균들이 사라지고 공기도 깨끗해지기 때문입니다. 그리고 매일 샤워를 하는 것은 몸에 있는 세균, 먼지를 사라지게 하는 것을 위해 하는 겁니다. 그래서 집 청소를 하면 집이 깨끗해지고 나쁜 공기는 안 마시고 그리고 매일 샤워를 하면 몸에 있는 세균, 먼지도 사라지고 이런 거 때문에 저의 위생을 지키는 방법이 생긴 겁니다. 앞으로 위생을 지키는 계획은 아무것도 안 했는데 손을 씻은 겁니다. 왜냐하면 손에 많은 세균이 있기 때문입니다.",설명글
spelling_correct,22,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 과학의 발전이 지금처럼 빠르게 이루어져야 한다고 생각한다. 왜냐하면 과학의 발전이 빨리 되지 않으면 전쟁이 일어났을때 미사일, 폭탄 등 그리고 요즘 코로나19 백신도 개발해야 하기 때문이다. 물론 동물, 식물, 환경도 중요하지만 아픈사람, 전쟁에서 이길라면 과학이 더 중요한 거 아닌가 싶다. 과학의 발전을 위해 노력하시는 대한민국 연구원님들 너무 멋지신 것 같아요!내가 만약 연구원이 된다면 친환경 지킴이 연구원이 되서 전세계에 이름을 알리고 싶다. 대한민국 연구원님들 화이팅!","과학의 발전이 지금처럼 빠르게 이루어져야 한다고 생각한다. 왜냐하면 과학의 발전이 빨리 되지 않으면 전쟁이 일어났을 때 미사일, 폭탄 등 그리고 요즘 코로나19 백신도 개발해야 하기 때문이다. 물론 동물, 식물, 환경도 중요하지만 아픈 사람, 전쟁에서 이기려면 과학이 더 중요한 거 아닌가 싶다. 과학의 발전을 위해 노력하시는 대한민국 연구원님들 너무 멋지신 것 같아요! 내가 만약 연구원이 된다면 친환경 지킴이 연구원이 돼서 전 세계에 이름을 알리고 싶다. 대한민국 연구원님들 파이팅!",주장
spelling_correct,23,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 제가하는 여가활동은 책읽기, TV보기입니다. 그중에서 제가 고쳐야할 여가활동은 TV보기입니다. 하루에 3시간을 넘게 보는것 같기 때문입니다. 그중 고치면 안돼는 여가활동은 책읽기입니다. 책은 하루에 몇시간동안 봅니다. 그래서 다른 여가활동도 만들어야겠다는 생각이 듭니다. 내가 생각하고 만들어야겠다는 생각한 여가활동은 놀기 밖에서입니다. 그리고 여가활동이 있어야 우리 생활도 더 편해지고 행복해질수 있다고 생각합니다. 나의 여가활동도 많아야 더 좋고 행복하고 할수있을것 같습니다.","제가 하는 여가활동은 책 읽기, TV 보기입니다. 그중에서 제가 고쳐야 할 여가활동은 TV 보기입니다. 하루에 3시간을 넘게 보는 것 같기 때문입니다. 그중 고치면 안 되는 여가활동은 책 읽기입니다. 책은 하루에 몇 시간 동안 봅니다. 그래서 다른 여가활동도 만들어야겠다는 생각이 듭니다. 내가 생각하고 만들어야겠다는 생각한 여가활동은 놀기 밖에서입니다. 그리고 여가활동이 있어야 우리 생활도 더 편해지고 행복해질 수 있다고 생각합니다. 나의 여가활동도 많아야 더 좋고 행복하고 할 수 있을 것 같습니다.",설명글
spelling_correct,24,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 제가 가장 좋아하는 과목은 체육입니다. 왜냐하면 체육을 하면 단합 능력, 공동체 생활 능력을 키울 수 있습니다. 단합 능력은 우리가 경기를 이고 있거나 지고있거나 함께 경기를 하면서 서로의 의견을 존중 해주고 이기거나 지거나 서로 잘했어! 괜찮아! 이길 수 있어! 라는 말을 하면서 서로를 격려, 칭찬을 해서 단합 능력을 키울 수 잇습니다. 저의 생각에는 체육을 하면서 굉장히 소심한 아이, 마음이 많이 힘들고 괴로운 아이들이 하면 좋겠습니다. 단합 능력과 저의 마음을 신나게 해주는 체육. 이 때문에 체육이 가장 좋습니다.","제가 가장 좋아하는 과목은 체육입니다. 왜냐하면 체육을 하면 단합 능력, 공동체 생활 능력을 키울 수 있습니다. 단합 능력은 우리가 경기를이고 있거나 지고 있거나 함께 경기를 하면서 서로의 의견을 존중해 주고 이기거나 지거나 서로 잘했어! 괜찮아! 이길 수 있어!라는 말을 하면서 서로를 격려, 칭찬을 해서 단합 능력을 키울 수 있습니다. 저의 생각에는 체육을 하면서 굉장히 소심한 아이, 마음이 많이 힘들고 괴로운 아이들이 하면 좋겠습니다. 단합 능력과 저의 마음을 신나게 해주는 체육. 이 때문에 체육이 가장 좋습니다.",설명글
